0.549860201836332,0.552152104364863,0.554444006893394,0.556735909421926,0.559027811950457,0.561319714478988,0.563611617007519,0.565903519536051,0.568195422064582,0.570487324593113,0.572779227121644,0.575071129650176,0.577363032178707,0.579654934707238,0.581946837235769,0.584238739764301,0.586530642292832,0.588822544821363,0.591114447349894,0.593406349878425,0.595698252406957,0.597990154935488,0.600282057464019,0.60257395999255,0.604865862521082,0.607157765049613,0.609449667578144,0.611741570106675,0.614033472635207,0.616325375163738,0.618617277692269,0.6209091802208,0.618559145806763,0.611567174450155,0.604575203093548,0.597583231736941,0.590591260380334,0.583599289023727,0.57660731766712,0.569615346310513,0.562623374953905,0.555631403597298,0.548639432240691,0.541647460884084,0.534655489527477,0.52766351817087,0.520671546814263,0.513679575457656,0.506687604101049,0.499695632744441,0.492703661387834,0.485711690031227,0.47871971867462,0.471727747318013,0.464735775961406,0.457743804604799,0.450751833248192,0.443759861891584,0.436767890534977,0.42977591917837,0.422783947821763,0.415791976465156,0.408800005108549,0.401808033751942
0.537006062039107,0.53943281229051,0.541859562541913,0.544286312793316,0.54671306304472,0.549139813296123,0.551566563547526,0.55399331379893,0.556420064050333,0.558846814301736,0.561273564553139,0.563700314804543,0.566127065055946,0.568553815307349,0.570980565558753,0.573407315810156,0.575834066061559,0.578260816312963,0.580687566564366,0.583114316815769,0.585541067067172,0.587967817318576,0.590394567569979,0.592821317821382,0.595248068072786,0.597674818324189,0.600101568575592,0.602528318826996,0.604955069078399,0.607381819329802,0.609808569581206,0.612235319832609,0.609925126215523,0.602877988729948,0.595830851244373,0.588783713758798,0.581736576273224,0.574689438787648,0.567642301302074,0.560595163816499,0.553548026330924,0.546500888845349,0.539453751359774,0.532406613874199,0.525359476388624,0.518312338903049,0.511265201417474,0.504218063931899,0.497170926446324,0.490123788960749,0.483076651475174,0.4760295139896,0.468982376504025,0.46193523901845,0.454888101532875,0.4478409640473,0.440793826561725,0.43374668907615,0.426699551590575,0.419652414105,0.412605276619425,0.40555813913385,0.398511001648275,0.3914638641627
0.524151922241881,0.526713520216156,0.529275118190432,0.531836716164707,0.534398314138982,0.536959912113258,0.539521510087533,0.542083108061808,0.544644706036084,0.547206304010359,0.549767901984635,0.55232949995891,0.554891097933185,0.557452695907461,0.560014293881736,0.562575891856011,0.565137489830287,0.567699087804562,0.570260685778838,0.572822283753113,0.575383881727388,0.577945479701664,0.580507077675939,0.583068675650214,0.58563027362449,0.588191871598765,0.590753469573041,0.593315067547316,0.595876665521591,0.598438263495867,0.600999861470142,0.603561459444417,0.601291106624284,0.594188803009741,0.587086499395198,0.579984195780656,0.572881892166113,0.56577958855157,0.558677284937027,0.551574981322485,0.544472677707942,0.537370374093399,0.530268070478857,0.523165766864314,0.516063463249771,0.508961159635228,0.501858856020686,0.494756552406143,0.4876542487916,0.480551945177057,0.473449641562515,0.466347337947972,0.459245034333429,0.452142730718886,0.445040427104344,0.437938123489801,0.430835819875258,0.423733516260716,0.416631212646173,0.40952890903163,0.402426605417087,0.395324301802545,0.388221998188002,0.381119694573459
0.511297782444655,0.513994228141803,0.51669067383895,0.519387119536098,0.522083565233245,0.524780010930393,0.52747645662754,0.530172902324688,0.532869348021835,0.535565793718982,0.53826223941613,0.540958685113277,0.543655130810425,0.546351576507572,0.549048022204719,0.551744467901867,0.554440913599014,0.557137359296162,0.559833804993309,0.562530250690457,0.565226696387604,0.567923142084752,0.570619587781899,0.573316033479046,0.576012479176194,0.578708924873341,0.581405370570489,0.584101816267636,0.586798261964784,0.589494707661931,0.592191153359079,0.594887599056226,0.592657087033045,0.585499617289534,0.578342147546024,0.571184677802513,0.564027208059002,0.556869738315492,0.549712268571981,0.542554798828471,0.53539732908496,0.52823985934145,0.521082389597939,0.513924919854429,0.506767450110918,0.499609980367408,0.492452510623897,0.485295040880386,0.478137571136876,0.470980101393365,0.463822631649855,0.456665161906344,0.449507692162834,0.442350222419323,0.435192752675813,0.428035282932302,0.420877813188792,0.413720343445281,0.406562873701771,0.39940540395826,0.39224793421475,0.385090464471239,0.377932994727728,0.370775524984218
0.49844364264743,0.501274936067449,0.504106229487469,0.506937522907488,0.509768816327508,0.512600109747527,0.515431403167547,0.518262696587566,0.521093990007586,0.523925283427605,0.526756576847625,0.529587870267644,0.532419163687664,0.535250457107683,0.538081750527703,0.540913043947722,0.543744337367742,0.546575630787762,0.549406924207781,0.5522382176278,0.55506951104782,0.55790080446784,0.560732097887859,0.563563391307879,0.566394684727898,0.569225978147918,0.572057271567937,0.574888564987957,0.577719858407976,0.580551151827996,0.583382445248015,0.586213738668035,0.584023067441805,0.576810431569327,0.569597795696849,0.56238515982437,0.555172523951892,0.547959888079414,0.540747252206935,0.533534616334457,0.526321980461979,0.5191093445895,0.511896708717022,0.504684072844543,0.497471436972065,0.490258801099587,0.483046165227109,0.47583352935463,0.468620893482152,0.461408257609673,0.454195621737195,0.446982985864717,0.439770349992238,0.43255771411976,0.425345078247282,0.418132442374803,0.410919806502325,0.403707170629847,0.396494534757368,0.38928189888489,0.382069263012412,0.374856627139933,0.367643991267455,0.360431355394977
0.485589502850204,0.488555643993096,0.491521785135987,0.494487926278879,0.497454067421771,0.500420208564662,0.503386349707554,0.506352490850445,0.509318631993337,0.512284773136228,0.51525091427912,0.518217055422012,0.521183196564903,0.524149337707795,0.527115478850686,0.530081619993578,0.533047761136469,0.536013902279361,0.538980043422253,0.541946184565144,0.544912325708036,0.547878466850927,0.550844607993819,0.55381074913671,0.556776890279602,0.559743031422494,0.562709172565385,0.565675313708277,0.568641454851168,0.57160759599406,0.574573737136952,0.577539878279843,0.575389047850566,0.56812124584912,0.560853443847674,0.553585641846227,0.546317839844781,0.539050037843335,0.531782235841889,0.524514433840443,0.517246631838997,0.509978829837551,0.502711027836105,0.495443225834658,0.488175423833212,0.480907621831766,0.47363981983032,0.466372017828874,0.459104215827428,0.451836413825981,0.444568611824535,0.437300809823089,0.430033007821643,0.422765205820197,0.415497403818751,0.408229601817305,0.400961799815858,0.393693997814412,0.386426195812966,0.37915839381152,0.371890591810074,0.364622789808628,0.357354987807182,0.350087185805735
0.472735363052979,0.475836351918742,0.478937340784506,0.48203832965027,0.485139318516033,0.488240307381797,0.491341296247561,0.494442285113324,0.497543273979088,0.500644262844852,0.503745251710615,0.506846240576379,0.509947229442142,0.513048218307906,0.51614920717367,0.519250196039433,0.522351184905197,0.525452173770961,0.528553162636724,0.531654151502488,0.534755140368252,0.537856129234015,0.540957118099779,0.544058106965543,0.547159095831306,0.55026008469707,0.553361073562833,0.556462062428597,0.559563051294361,0.562664040160125,0.565765029025888,0.568866017891652,0.566755028259327,0.559432060128913,0.552109091998499,0.544786123868085,0.537463155737671,0.530140187607257,0.522817219476843,0.515494251346429,0.508171283216015,0.500848315085601,0.493525346955187,0.486202378824773,0.478879410694359,0.471556442563945,0.464233474433531,0.456910506303117,0.449587538172703,0.442264570042289,0.434941601911876,0.427618633781462,0.420295665651048,0.412972697520634,0.40564972939022,0.398326761259806,0.391003793129392,0.383680824998978,0.376357856868564,0.36903488873815,0.361711920607736,0.354388952477322,0.347065984346908,0.339743016216494
0.459881223255753,0.463117059844389,0.466352896433024,0.46958873302166,0.472824569610296,0.476060406198932,0.479296242787567,0.482532079376203,0.485767915964839,0.489003752553475,0.49223958914211,0.495475425730746,0.498711262319382,0.501947098908017,0.505182935496653,0.508418772085289,0.511654608673925,0.51489044526256,0.518126281851196,0.521362118439832,0.524597955028467,0.527833791617103,0.531069628205739,0.534305464794375,0.53754130138301,0.540777137971646,0.544012974560282,0.547248811148917,0.550484647737553,0.553720484326189,0.556956320914825,0.56019215750346,0.558121008668087,0.550742874408706,0.543364740149324,0.535986605889942,0.52860847163056,0.521230337371179,0.513852203111797,0.506474068852415,0.499095934593033,0.491717800333651,0.48433966607427,0.476961531814888,0.469583397555506,0.462205263296124,0.454827129036743,0.447448994777361,0.440070860517979,0.432692726258597,0.425314591999216,0.417936457739834,0.410558323480452,0.40318018922107,0.395802054961689,0.388423920702307,0.381045786442925,0.373667652183543,0.366289517924162,0.35891138366478,0.351533249405398,0.344155115146016,0.336776980886635,0.329398846627253
0.447027083458527,0.450397767770035,0.453768452081543,0.457139136393051,0.460509820704559,0.463880505016066,0.467251189327574,0.470621873639082,0.47399255795059,0.477363242262098,0.480733926573605,0.484104610885113,0.487475295196621,0.490845979508129,0.494216663819636,0.497587348131144,0.500958032442652,0.50432871675416,0.507699401065668,0.511070085377175,0.514440769688683,0.517811454000191,0.521182138311699,0.524552822623207,0.527923506934714,0.531294191246222,0.53466487555773,0.538035559869238,0.541406244180745,0.544776928492253,0.548147612803761,0.551518297115269,0.549486989076848,0.542053688688498,0.534620388300149,0.527187087911799,0.51975378752345,0.5123204871351,0.504887186746751,0.497453886358401,0.490020585970051,0.482587285581702,0.475153985193353,0.467720684805003,0.460287384416653,0.452854084028304,0.445420783639954,0.437987483251605,0.430554182863255,0.423120882474905,0.415687582086556,0.408254281698206,0.400820981309857,0.393387680921507,0.385954380533158,0.378521080144808,0.371087779756459,0.363654479368109,0.356221178979759,0.34878787859141,0.34135457820306,0.333921277814711,0.326487977426361,0.319054677038012
0.434172943661302,0.437678475695682,0.441184007730062,0.444689539764442,0.448195071798821,0.451700603833201,0.455206135867581,0.458711667901961,0.462217199936341,0.465722731970721,0.4692282640051,0.47273379603948,0.47623932807386,0.47974486010824,0.48325039214262,0.486755924177,0.49026145621138,0.493766988245759,0.497272520280139,0.500778052314519,0.504283584348899,0.507789116383279,0.511294648417659,0.514800180452039,0.518305712486418,0.521811244520798,0.525316776555178,0.528822308589558,0.532327840623938,0.535833372658318,0.539338904692698,0.542844436727077,0.540852969485609,0.533364502968291,0.525876036450974,0.518387569933657,0.510899103416339,0.503410636899022,0.495922170381704,0.488433703864387,0.48094523734707,0.473456770829752,0.465968304312435,0.458479837795118,0.4509913712778,0.443502904760483,0.436014438243166,0.428525971725848,0.421037505208531,0.413549038691213,0.406060572173896,0.398572105656579,0.391083639139261,0.383595172621944,0.376106706104627,0.368618239587309,0.361129773069992,0.353641306552675,0.346152840035357,0.33866437351804,0.331175907000722,0.323687440483405,0.316198973966088,0.30871050744877
